Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.6752,0.9074,0.9074,0.9074,0.8574,0.9074,0.9105,0.9074,0.9417,0.9657,0.9641,0.9558
0.7377,0.9136,0.9136,0.9136,0.8151,0.9136,0.9136,0.9136,0.9618,0.9721,0.959,0.9717
0.6991,0.9167,0.8927,0.9167,0.7785,0.9132,0.9127,0.9167,0.9668,0.9635,0.954,0.9595
0.7346,0.9228,0.9228,0.9228,0.8943,0.9259,0.9228,0.9228,0.9595,0.9724,0.966,0.966
0.794,0.892,0.9012,0.892,0.9135,0.892,0.9012,0.892,0.972,0.9302,0.9678,0.9443
0.8064,0.9233,0.9202,0.9233,0.8669,0.9264,0.9264,0.9233,0.968,0.9812,0.9728,0.9816
0.7815,0.8981,0.8981,0.8981,0.8293,0.8981,0.9012,0.8981,0.9475,0.9663,0.9617,0.9531
0.7169,0.929,0.9259,0.929,0.8853,0.9321,0.9414,0.929,0.9769,0.9841,0.9894,0.9832
0.6138,0.9074,0.9105,0.9074,0.8801,0.9069,0.9093,0.9074,0.9647,0.9668,0.9568,0.9672
0.7199,0.9012,0.9012,0.9012,0.8387,0.9043,0.9012,0.9012,0.9578,0.9645,0.9524,0.9568
0.6813,0.9167,0.9198,0.9167,0.8907,0.9198,0.9228,0.9231,0.9559,0.964,0.9619,0.9624
0.7469,0.8889,0.8858,0.8889,0.847,0.8889,0.8889,0.8889,0.9597,0.9592,0.9766,0.9547
0.7438,0.9321,0.9352,0.8789,0.8392,0.9321,0.9352,0.8789,0.9658,0.9787,0.9765,0.9739
0.6366,0.9074,0.9043,0.9074,0.8179,0.9035,0.9074,0.9074,0.9667,0.9671,0.9621,0.9657
0.7407,0.8858,0.8858,0.8858,0.8146,0.8843,0.8889,0.8858,0.936,0.9284,0.9352,0.916
0.7877,0.9012,0.9074,0.9012,0.8428,0.9004,0.9074,0.9012,0.9574,0.9711,0.9723,0.976
0.7215,0.8858,0.8858,0.8858,0.8452,0.8858,0.8858,0.8858,0.9301,0.9593,0.9565,0.962
0.6707,0.9228,0.9259,0.9259,0.8548,0.9259,0.9259,0.9259,0.9667,0.9665,0.9685,0.9731
0.6783,0.9202,0.9172,0.9172,0.7531,0.9202,0.9233,0.9202,0.9347,0.9443,0.9638,0.9637
0.8272,0.9136,0.9074,0.9136,0.9246,0.9136,0.9136,0.9136,0.9594,0.955,0.9699,0.964
0.7407,0.8958,0.8927,0.8634,0.8369,0.9132,0.9156,0.8634,0.9635,0.9545,0.965,0.9671
0.6427,0.9012,0.8981,0.9012,0.8731,0.9012,0.9012,0.9012,0.9342,0.9648,0.9594,0.9628
0.6782,0.9074,0.9043,0.9074,0.814,0.9074,0.9074,0.9074,0.9541,0.9498,0.9551,0.9681
0.6782,0.9136,0.9167,0.9136,0.8954,0.9167,0.9167,0.9136,0.9628,0.9641,0.9577,0.974
0.7407,0.9105,0.9074,0.9105,0.903,0.9105,0.9167,0.9105,0.9628,0.9829,0.9781,0.974
0.6877,0.9105,0.9074,0.9105,0.8222,0.9069,0.9105,0.9105,0.9558,0.9532,0.9735,0.9662
0.7277,0.8705,0.9074,0.8705,0.8025,0.9033,0.9033,0.8705,0.9153,0.9449,0.9573,0.9457
0.6707,0.892,0.8889,0.892,0.9063,0.892,0.8981,0.892,0.9606,0.9683,0.9788,0.9574
0.7439,0.8988,0.8988,0.8988,0.9011,0.908,0.8988,0.8988,0.9601,0.9697,0.9595,0.9622
0.7199,0.9352,0.9321,0.9321,0.8407,0.9363,0.9322,0.9352,0.9648,0.9685,0.9693,0.9697
0.7469,0.9105,0.9136,0.9105,0.8687,0.9105,0.9105,0.9105,0.9628,0.9681,0.963,0.9663
0.7762,0.8951,0.8981,0.892,0.8324,0.9012,0.8981,0.8951,0.9527,0.9564,0.9378,0.9442
0.7346,0.9105,0.9074,0.9105,0.8466,0.9105,0.9105,0.9105,0.9617,0.9399,0.9439,0.9489
0.7168,0.9074,0.9043,0.9074,0.8377,0.9074,0.9105,0.9074,0.9614,0.9594,0.9697,0.9633
0.6844,0.9228,0.9198,0.9198,0.9354,0.9228,0.9228,0.9198,0.9743,0.9742,0.9802,0.9662
0.7022,0.908,0.8841,0.908,0.8848,0.9133,0.9071,0.908,0.942,0.9564,0.9654,0.9628
0.6246,0.9074,0.9105,0.9074,0.8441,0.9068,0.9069,0.9074,0.9541,0.949,0.9438,0.9365
0.6384,0.8549,0.8549,0.8549,0.7737,0.8549,0.8549,0.8549,0.897,0.9402,0.9238,0.9415
0.7107,0.9136,0.9136,0.9136,0.841,0.9159,0.9136,0.9136,0.9704,0.9602,0.9712,0.967
0.6667,0.9228,0.9167,0.9228,0.8287,0.9259,0.9259,0.9228,0.9682,0.9663,0.9547,0.9756
0.7199,0.9259,0.9228,0.9259,0.8983,0.9321,0.9259,0.9259,0.9645,0.973,0.9766,0.9691
0.8688,0.9259,0.9228,0.9259,0.9306,0.9228,0.929,0.9259,0.9828,0.9752,0.9841,0.9801
0.7971,0.9074,0.9074,0.9074,0.9147,0.9074,0.9074,0.9074,0.9655,0.9735,0.9751,0.9753
0.6574,0.9105,0.9105,0.9105,0.7416,0.9105,0.9105,0.9105,0.9651,0.96,0.9388,0.9686
0.7199,0.9136,0.9136,0.9136,0.863,0.9136,0.9136,0.9136,0.9636,0.9601,0.9715,0.9651
0.7292,0.9018,0.8957,0.9049,0.9539,0.9041,0.9041,0.9049,0.9813,0.9834,0.9819,0.9749
0.7646,0.8858,0.8827,0.8212,0.8995,0.8889,0.8889,0.8212,0.9514,0.9509,0.9604,0.9668
0.6507,0.9383,0.9383,0.9383,0.8036,0.9383,0.9383,0.9383,0.9663,0.9696,0.9675,0.9727
0.6707,0.9228,0.9198,0.9228,0.8162,0.9259,0.9228,0.9228,0.9523,0.971,0.9494,0.962
0.6458,0.9136,0.9105,0.9136,0.7713,0.9136,0.9198,0.9136,0.9484,0.9633,0.9603,0.9618
0.696,0.9074,0.9074,0.9074,0.9142,0.9105,0.9105,0.9074,0.977,0.9769,0.9577,0.9664
0.7677,0.9321,0.9321,0.9321,0.909,0.9321,0.9321,0.9321,0.974,0.9779,0.9817,0.9733
0.7168,0.9012,0.8981,0.8897,0.8783,0.9066,0.9043,0.8897,0.9487,0.9695,0.979,0.9491
0.7731,0.8981,0.8981,0.8981,0.8008,0.8885,0.8939,0.8981,0.9428,0.9474,0.9367,0.9385
0.6605,0.8858,0.8858,0.8858,0.7845,0.8858,0.8858,0.8858,0.9438,0.9493,0.9441,0.9498
0.7169,0.8804,0.8804,0.8804,0.7711,0.8804,0.8804,0.8804,0.9311,0.9425,0.9452,0.9343
0.7446,0.8858,0.8858,0.8858,0.8602,0.8858,0.892,0.8858,0.9522,0.9467,0.9393,0.9605
0.6307,0.8859,0.9198,0.8859,0.8354,0.8854,0.92,0.8859,0.9546,0.961,0.9535,0.9323
0.6984,0.9105,0.9043,0.9074,0.9009,0.9136,0.9167,0.9074,0.9438,0.9569,0.9485,0.9547
0.6813,0.9043,0.9043,0.9074,0.8548,0.9074,0.9074,0.9074,0.9506,0.9387,0.9618,0.9547
0.6605,0.929,0.929,0.929,0.8318,0.929,0.9352,0.929,0.9664,0.9798,0.9576,0.9667
0.723,0.902,0.902,0.9228,0.8663,0.9196,0.9196,0.9228,0.9681,0.9758,0.9708,0.9709
0.625,0.9259,0.9228,0.9259,0.8278,0.9259,0.9259,0.9228,0.9731,0.9815,0.9751,0.9792
0.7677,0.9136,0.9105,0.9136,0.821,0.9316,0.9136,0.9136,0.9648,0.9603,0.9682,0.9627
0.8418,0.8951,0.8951,0.8951,0.9487,0.8951,0.8981,0.8951,0.9707,0.9716,0.9491,0.9689
0.7138,0.908,0.9049,0.908,0.8593,0.911,0.9141,0.908,0.943,0.9669,0.967,0.9642
0.6815,0.9228,0.9259,0.9259,0.7673,0.9259,0.9259,0.9259,0.9202,0.9405,0.9446,0.9468
0.6307,0.8858,0.8827,0.8858,0.8046,0.8858,0.8889,0.8858,0.9633,0.9848,0.9504,0.9783
0.6677,0.9198,0.9028,0.9198,0.8416,0.923,0.923,0.9228,0.9637,0.9504,0.9679,0.962
0.6752,0.929,0.929,0.929,0.811,0.929,0.929,0.929,0.9722,0.9726,0.9662,0.9681
0.7616,0.9012,0.9012,0.9012,0.8596,0.9012,0.9012,0.9012,0.9862,0.9717,0.9765,0.9781
0.7616,0.8889,0.8858,0.8889,0.9288,0.8889,0.8889,0.8889,0.9626,0.9653,0.9639,0.9744
0.7438,0.9012,0.9012,0.8927,0.8597,0.9043,0.9074,0.9099,0.9537,0.9642,0.9569,0.9631
0.7855,0.9074,0.9043,0.9043,0.8826,0.9074,0.9043,0.9043,0.965,0.9626,0.969,0.9639
0.6427,0.9259,0.9198,0.9259,0.8845,0.9321,0.9321,0.9259,0.9697,0.9673,0.9691,0.9691
0.6783,0.9264,0.9233,0.9264,0.8773,0.9294,0.9325,0.9264,0.9668,0.9706,0.9765,0.967
0.7246,0.8889,0.8858,0.8889,0.7916,0.892,0.8889,0.8889,0.9438,0.9356,0.9654,0.9572
0.6738,0.929,0.909,0.929,0.7943,0.9262,0.926,0.929,0.9499,0.9616,0.972,0.9406
0.7077,0.8827,0.8827,0.8827,0.8091,0.8858,0.8858,0.8827,0.9457,0.9494,0.9459,0.9521
0.7199,0.9105,0.9105,0.9105,0.8173,0.9105,0.9105,0.9105,0.9588,0.9642,0.9671,0.9632
0.6605,0.929,0.9228,0.929,0.9063,0.929,0.929,0.929,0.9763,0.9641,0.9721,0.9621
0.696,0.9198,0.9167,0.9198,0.9178,0.9198,0.9164,0.9198,0.9559,0.96,0.9671,0.9761
0.598,0.9167,0.9136,0.9136,0.8606,0.9131,0.9136,0.9131,0.9617,0.978,0.9751,0.9789
0.7554,0.8858,0.8858,0.8858,0.8708,0.8858,0.8858,0.8858,0.9415,0.956,0.9653,0.9559
0.8063,0.9074,0.9043,0.9074,0.9039,0.9105,0.9105,0.9074,0.9774,0.9678,0.9776,0.9682
0.6814,0.9141,0.908,0.9141,0.9096,0.9141,0.9141,0.9141,0.9733,0.9799,0.978,0.9712
0.7107,0.8889,0.8889,0.8889,0.8551,0.892,0.8889,0.8889,0.9468,0.9463,0.9442,0.9477
0.7107,0.9059,0.9059,0.9259,0.8123,0.9259,0.9259,0.93,0.9653,0.9793,0.971,0.9783
0.6938,0.9043,0.9012,0.9043,0.8685,0.9074,0.9136,0.9043,0.9625,0.9683,0.9633,0.9678
0.7438,0.9414,0.9414,0.9414,0.8409,0.9414,0.9444,0.9414,0.9698,0.979,0.972,0.9716
0.7106,0.8951,0.8889,0.8951,0.8696,0.8951,0.9043,0.8951,0.941,0.9533,0.9586,0.9543
0.6605,0.8981,0.892,0.8981,0.7735,0.9043,0.9012,0.8981,0.9429,0.9604,0.9178,0.9597
0.6782,0.9105,0.9074,0.9105,0.9142,0.9105,0.9105,0.9105,0.9627,0.9488,0.9754,0.9688
0.6366,0.8981,0.8981,0.8981,0.8076,0.8981,0.8981,0.8981,0.9271,0.9583,0.9459,0.9518
0.8272,0.9167,0.9167,0.9167,0.9448,0.9198,0.9167,0.9167,0.9678,0.9842,0.963,0.9769
0.6569,0.9074,0.9074,0.9074,0.8554,0.9074,0.9105,0.9074,0.968,0.9796,0.9723,0.9774
0.6307,0.929,0.9259,0.929,0.8406,0.9321,0.929,0.929,0.9578,0.9698,0.9695,0.963
0.7538,0.8827,0.8827,0.8827,0.8063,0.8827,0.8827,0.8827,0.9499,0.9515,0.949,0.9616
0.7494,0.8926,0.8896,0.8926,0.87,0.8926,0.8926,0.8926,0.9406,0.9532,0.9642,0.9614
0.6813,0.9136,0.9074,0.9136,0.7764,0.9136,0.9136,0.9136,0.9533,0.9474,0.9307,0.9491
0.7554,0.9136,0.9136,0.9136,0.8596,0.9167,0.9167,0.9136,0.9528,0.9551,0.9596,0.9564
0.8063,0.9043,0.9012,0.9043,0.8805,0.9043,0.9043,0.9043,0.9729,0.9713,0.9669,0.9604
0.7052,0.9444,0.9475,0.9444,0.8386,0.9444,0.9475,0.9444,0.9707,0.9673,0.9698,0.9645
0.6636,0.9198,0.9198,0.9198,0.8353,0.9195,0.9228,0.9198,0.9505,0.9673,0.972,0.9556
0.8002,0.8858,0.865,0.8858,0.9506,0.881,0.881,0.8858,0.9578,0.9663,0.9713,0.9833
0.6752,0.8988,0.8957,0.8957,0.831,0.8957,0.8957,0.8957,0.9508,0.9779,0.9657,0.9645
0.7107,0.9167,0.9167,0.9167,0.9407,0.9198,0.9167,0.9167,0.9728,0.98,0.9896,0.9684
0.7846,0.9074,0.9074,0.9074,0.8988,0.9074,0.9136,0.9074,0.9567,0.9644,0.9515,0.966
0.6507,0.9228,0.8967,0.9259,0.8347,0.923,0.9222,0.9259,0.946,0.9507,0.962,0.9378
0.7469,0.9043,0.8981,0.9043,0.9693,0.9043,0.9074,0.9043,0.9847,0.9806,0.9859,0.9853
0.7315,0.9043,0.9012,0.9043,0.8666,0.9003,0.9074,0.9043,0.9425,0.9558,0.9555,0.9438
0.7022,0.8951,0.8981,0.8596,0.7569,0.9043,0.897,0.8404,0.9604,0.9371,0.9537,0.948
0.7052,0.9105,0.9105,0.9105,0.8229,0.9068,0.9136,0.9105,0.9694,0.9604,0.9684,0.9787
0.6844,0.9136,0.9105,0.9105,0.8353,0.9167,0.9136,0.9136,0.939,0.951,0.9506,0.9444
0.6366,0.9198,0.9198,0.9198,0.8331,0.9198,0.9198,0.9198,0.9577,0.9712,0.9695,0.9664
0.6691,0.8896,0.8896,0.8896,0.7877,0.8896,0.8896,0.8896,0.9284,0.9597,0.9425,0.9507
0.6277,0.8273,0.8673,0.8273,0.7759,0.8567,0.86,0.8273,0.8905,0.9042,0.934,0.926
0.6538,0.929,0.929,0.929,0.8053,0.9321,0.929,0.929,0.9601,0.9721,0.9715,0.9593
0.8384,0.8627,0.8627,0.8889,0.9205,0.8844,0.884,0.8889,0.9537,0.961,0.957,0.9594
0.723,0.9136,0.9228,0.9167,0.8426,0.9198,0.9259,0.9167,0.9718,0.9626,0.9783,0.9636
0.7523,0.9105,0.9136,0.9136,0.8678,0.9167,0.9136,0.9136,0.9529,0.9572,0.952,0.9595
0.7261,0.9321,0.929,0.9321,0.9298,0.9293,0.9321,0.9321,0.9805,0.9676,0.9924,0.9729
0.7083,0.9198,0.9167,0.9198,0.8566,0.9195,0.9198,0.9198,0.963,0.9603,0.9514,0.979
0.6929,0.9167,0.9167,0.9198,0.7294,0.9198,0.9167,0.9115,0.9514,0.954,0.9527,0.9488
0.6844,0.9198,0.9198,0.9198,0.8398,0.9198,0.9198,0.9198,0.9792,0.9738,0.9609,0.9718
0.7138,0.9049,0.8957,0.9049,0.7721,0.9031,0.9049,0.9049,0.9449,0.9208,0.9254,0.9302
0.7169,0.9228,0.9167,0.9228,0.8275,0.9228,0.9228,0.9228,0.962,0.9564,0.9785,0.9538
0.6738,0.9043,0.9043,0.9043,0.894,0.9074,0.9105,0.9043,0.9607,0.9662,0.9481,0.9728
0.8107,0.9228,0.9228,0.869,0.9459,0.9228,0.9228,0.9198,0.9631,0.9809,0.9756,0.9668
0.6867,0.9074,0.9043,0.9043,0.8088,0.9074,0.9074,0.9074,0.9525,0.9415,0.9559,0.9565
0.7052,0.9228,0.9198,0.9228,0.902,0.9228,0.9228,0.9228,0.9716,0.9769,0.9747,0.9749
0.6813,0.9105,0.9167,0.9105,0.8135,0.9105,0.9167,0.9105,0.9639,0.9624,0.9624,0.9678
0.7052,0.9167,0.9136,0.9167,0.8423,0.9167,0.9259,0.9167,0.9621,0.9731,0.9769,0.9739
0.7407,0.9012,0.8804,0.9012,0.9405,0.9003,0.9001,0.9012,0.97,0.9624,0.9612,0.9636
0.7492,0.8765,0.8735,0.8796,0.825,0.8827,0.8796,0.8796,0.9515,0.9295,0.9303,0.9374
0.6369,0.8951,0.8981,0.8951,0.85,0.8968,0.8965,0.8951,0.9665,0.9631,0.9293,0.9632
0.7738,0.8981,0.9012,0.9012,0.8727,0.9012,0.9012,0.9012,0.963,0.9599,0.9654,0.9604
0.7215,0.8981,0.8981,0.8981,0.8219,0.9019,0.8981,0.8981,0.9548,0.9549,0.9381,0.9606
0.7316,0.8988,0.8424,0.8988,0.8639,0.8995,0.8988,0.8988,0.932,0.9389,0.9392,0.9381
0.7346,0.9105,0.9105,0.8573,0.9104,0.9105,0.9105,0.8539,0.9613,0.9645,0.9729,0.9612
0.6667,0.9444,0.9383,0.9506,0.8573,0.9506,0.9568,0.9506,0.9794,0.9731,0.9735,0.9739
0.7261,0.9167,0.9167,0.9167,0.82,0.9167,0.9167,0.9167,0.951,0.9655,0.9496,0.9637
0.7407,0.9321,0.9321,0.9321,0.861,0.9352,0.9383,0.9321,0.9767,0.9803,0.9668,0.9754
0.6574,0.8796,0.8796,0.8796,0.9162,0.8796,0.8796,0.8796,0.945,0.9644,0.956,0.9725
0.723,0.9105,0.9074,0.9105,0.843,0.9105,0.9105,0.9105,0.9708,0.9686,0.9443,0.9754
0.7083,0.9018,0.9018,0.9018,0.8668,0.9018,0.9018,0.9018,0.9641,0.9661,0.9741,0.9567
0.7507,0.8796,0.8396,0.8858,0.9177,0.892,0.8951,0.8858,0.9447,0.956,0.9563,0.9721
0.7907,0.8981,0.892,0.8981,0.8573,0.8981,0.8981,0.8981,0.9673,0.9517,0.9436,0.9638
0.6538,0.8705,0.8705,0.8705,0.7622,0.8702,0.9033,0.8705,0.9042,0.947,0.9475,0.9516
0.7824,0.9321,0.9321,0.8935,0.8434,0.9321,0.9475,0.8935,0.9807,0.9798,0.9596,0.9834
0.6397,0.9321,0.9321,0.9321,0.7892,0.9321,0.9321,0.9417,0.9527,0.9572,0.9516,0.9592
0.7971,0.929,0.9259,0.9144,0.8372,0.929,0.929,0.924,0.9658,0.9676,0.9646,0.9563
0.6335,0.8858,0.8858,0.8889,0.9348,0.8889,0.8889,0.8889,0.9572,0.97,0.9533,0.961
0.6335,0.8951,0.8951,0.8951,0.7631,0.8951,0.8981,0.8951,0.9362,0.9325,0.9335,0.9311
0.7824,0.9167,0.902,0.9198,0.8382,0.9227,0.9129,0.9198,0.9572,0.9722,0.9707,0.9663
0.625,0.9202,0.9202,0.9202,0.8378,0.9202,0.9202,0.9202,0.9594,0.9753,0.9724,0.9765
0.7907,0.9259,0.9228,0.9259,0.8273,0.9259,0.9259,0.9259,0.9647,0.962,0.9681,0.9743
0.6584,0.8889,0.8858,0.8889,0.8612,0.8923,0.8889,0.8889,0.9312,0.9259,0.9414,0.9243
0.7538,0.8858,0.8765,0.8858,0.882,0.8889,0.8858,0.8858,0.9252,0.9694,0.9737,0.9586
0.696,0.9136,0.9167,0.9167,0.8909,0.9167,0.9198,0.9167,0.9612,0.9668,0.9608,0.9603
0.8002,0.9198,0.8989,0.9198,0.9209,0.9223,0.8989,0.9198,0.9663,0.966,0.9718,0.9796
0.6157,0.9074,0.9074,0.9074,0.7593,0.9035,0.9074,0.9074,0.961,0.957,0.9628,0.9541
0.6929,0.8858,0.8858,0.8858,0.7833,0.8889,0.8889,0.8858,0.9338,0.9351,0.9478,0.9495
0.7168,0.9167,0.9105,0.9136,0.9151,0.9167,0.9136,0.9192,0.9618,0.9891,0.9703,0.972
0.7469,0.929,0.929,0.929,0.9077,0.929,0.929,0.929,0.9833,0.9819,0.9837,0.9807
0.6575,0.8988,0.8957,0.8424,0.8157,0.9018,0.8988,0.8451,0.9449,0.9687,0.9491,0.96
0.6507,0.892,0.892,0.892,0.8836,0.892,0.892,0.892,0.9432,0.9357,0.953,0.9586
0.6677,0.9074,0.9043,0.9074,0.8016,0.9074,0.9136,0.9074,0.962,0.959,0.957,0.9585
0.7138,0.9136,0.9167,0.9136,0.8807,0.9136,0.9283,0.9136,0.9693,0.9758,0.9794,0.9665
0.7199,0.9074,0.9074,0.9074,0.9138,0.9074,0.9105,0.9074,0.9712,0.9654,0.9722,0.9633
0.7616,0.9259,0.9228,0.9259,0.9041,0.9259,0.9259,0.9259,0.9651,0.9865,0.982,0.9748
0.7647,0.8889,0.8889,0.7971,0.8423,0.8843,0.8872,0.88,0.9474,0.9527,0.9618,0.9531
0.7377,0.929,0.929,0.929,0.7939,0.929,0.929,0.929,0.9666,0.9722,0.9709,0.9531
0.7585,0.9074,0.9043,0.9074,0.8597,0.9216,0.9136,0.9074,0.9569,0.9591,0.9511,0.9565
0.7469,0.9228,0.9198,0.9228,0.9272,0.9228,0.9228,0.9228,0.977,0.9884,0.9787,0.9727
0.6769,0.9028,0.9259,0.9228,0.7699,0.9228,0.9259,0.9228,0.9681,0.9783,0.9727,0.9816
0.6538,0.9259,0.9028,0.9259,0.8416,0.923,0.923,0.9259,0.9586,0.9563,0.9538,0.9593
0.7707,0.8827,0.8827,0.8827,0.8801,0.8827,0.8827,0.8827,0.9463,0.9594,0.9627,0.9501
0.7053,0.8865,0.8834,0.8865,0.8318,0.8865,0.8865,0.8865,0.9346,0.943,0.9475,0.956
0.7199,0.9167,0.9136,0.9167,0.8179,0.9198,0.9167,0.9167,0.9672,0.9848,0.9671,0.9543
0.7168,0.9074,0.9012,0.9074,0.9345,0.9074,0.9074,0.9074,0.9694,0.973,0.9725,0.9742
0.7083,0.929,0.929,0.929,0.809,0.929,0.9321,0.929,0.9751,0.9758,0.9704,0.9801
0.7346,0.8951,0.8951,0.8951,0.7914,0.8951,0.8981,0.8951,0.9394,0.9545,0.9309,0.9541
0.6335,0.929,0.9228,0.929,0.852,0.929,0.929,0.929,0.9572,0.9633,0.9669,0.96
0.6721,0.8981,0.8981,0.8981,0.8701,0.9012,0.9074,0.8981,0.9567,0.9601,0.9578,0.9527
0.6961,0.8957,0.8957,0.8957,0.8308,0.8957,0.8988,0.8957,0.9338,0.9375,0.9452,0.9381
0.6938,0.9259,0.929,0.9259,0.9206,0.926,0.929,0.9259,0.9641,0.9527,0.9674,0.9586
0.8107,0.8798,0.9198,0.9198,0.9253,0.9228,0.9198,0.9198,0.9746,0.9765,0.9928,0.9944
0.6415,0.8905,0.9043,0.9105,0.8104,0.9069,0.9136,0.9105,0.9456,0.9437,0.9489,0.9558
0.669,0.9074,0.9012,0.9043,0.8665,0.9035,0.8861,0.9043,0.9691,0.9627,0.9486,0.9676
0.7292,0.9198,0.9167,0.9198,0.9316,0.9198,0.9198,0.9198,0.9724,0.9766,0.973,0.9729
0.6574,0.892,0.892,0.8804,0.8143,0.8951,0.892,0.8807,0.943,0.9484,0.9594,0.9484
0.7647,0.9105,0.9105,0.9105,0.8407,0.9105,0.9105,0.9105,0.9545,0.9704,0.968,0.9627
0.7616,0.8951,0.8951,0.8951,0.9245,0.8981,0.8951,0.8951,0.9489,0.9685,0.9747,0.9583
0.6875,0.9198,0.9167,0.9198,0.9002,0.9198,0.9228,0.9198,0.9635,0.972,0.9619,0.9667
0.72,0.8705,0.9105,0.9074,0.8947,0.9105,0.9094,0.9074,0.9756,0.9635,0.977,0.9606
0.6907,0.9198,0.9198,0.9198,0.7685,0.9198,0.9198,0.9198,0.9462,0.9633,0.9552,0.9521
0.7169,0.9259,0.9259,0.9259,0.9067,0.9259,0.9259,0.9259,0.9763,0.9785,0.9746,0.9816
0.7708,0.8687,0.8687,0.8896,0.8456,0.8879,0.8879,0.8896,0.9594,0.9675,0.9361,0.9723
0.6752,0.9043,0.8981,0.9043,0.885,0.9074,0.9043,0.9043,0.957,0.9792,0.9623,0.9792
0.7199,0.9259,0.9228,0.9259,0.7721,0.929,0.929,0.9259,0.946,0.9668,0.9721,0.9622
0.7523,0.8858,0.8827,0.892,0.9357,0.892,0.892,0.892,0.9688,0.9825,0.9734,0.9774
0.6844,0.9043,0.9074,0.9074,0.8971,0.9074,0.9074,0.9074,0.9617,0.9739,0.9588,0.9655
0.6397,0.9136,0.9105,0.9136,0.8499,0.9136,0.9136,0.9136,0.9606,0.9686,0.9576,0.9527
0.6481,0.9074,0.9043,0.9043,0.7699,0.9128,0.9105,0.9074,0.9446,0.9699,0.9528,0.9636
0.7408,0.908,0.9049,0.908,0.8814,0.9041,0.91,0.908,0.9714,0.9565,0.9637,0.9624
0.6338,0.9167,0.9167,0.9167,0.808,0.9167,0.9167,0.9167,0.9681,0.962,0.9617,0.9537
0.7107,0.9136,0.9105,0.9136,0.8791,0.9101,0.9136,0.9136,0.9491,0.9626,0.9607,0.966
0.6184,0.892,0.892,0.892,0.7948,0.892,0.8951,0.892,0.9132,0.9336,0.9352,0.948
0.6813,0.9167,0.9012,0.9167,0.9077,0.9167,0.9167,0.9167,0.9761,0.9748,0.9681,0.9735
0.6813,0.8951,0.8951,0.8951,0.8981,0.8951,0.8951,0.8951,0.9525,0.956,0.9601,0.9734
0.8063,0.9105,0.9105,0.9136,0.9043,0.9167,0.9167,0.9136,0.9648,0.9825,0.9738,0.9731
0.7106,0.8951,0.8951,0.8951,0.8103,0.8951,0.8981,0.8951,0.9324,0.945,0.95,0.9415
0.7022,0.9259,0.9228,0.9259,0.7985,0.929,0.9321,0.9259,0.9632,0.9581,0.9688,0.9672
0.7022,0.875,0.9167,0.875,0.897,0.875,0.9097,0.875,0.9606,0.9556,0.9617,0.9649
0.7138,0.8957,0.8865,0.8957,0.8365,0.8988,0.8988,0.8957,0.9374,0.9447,0.9498,0.9387
0.7,0.8951,0.8951,0.8951,0.9107,0.8951,0.8951,0.8951,0.9842,0.986,0.9721,0.9815
0.6969,0.9259,0.9228,0.9259,0.8095,0.9259,0.9259,0.9259,0.9673,0.979,0.969,0.9773
0.7107,0.9043,0.9012,0.9043,0.8231,0.9074,0.9074,0.9043,0.9599,0.9777,0.9702,0.9654
0.6898,0.9012,0.8981,0.9012,0.8565,0.9012,0.9043,0.9012,0.9471,0.9437,0.9462,0.9561
0.8032,0.9259,0.9259,0.9259,0.8408,0.929,0.9259,0.9259,0.9707,0.9792,0.9697,0.9787
0.6605,0.9167,0.9136,0.9167,0.9253,0.9198,0.9167,0.9167,0.9778,0.9796,0.9637,0.9747
0.696,0.9136,0.8927,0.9136,0.8674,0.9028,0.9119,0.9136,0.937,0.9457,0.9567,0.946
0.6366,0.9167,0.9136,0.9167,0.7971,0.9167,0.9167,0.9167,0.9582,0.95,0.9668,0.9507
0.7377,0.8981,0.8951,0.8981,0.8383,0.9217,0.9012,0.8981,0.9457,0.9581,0.9408,0.97
0.7408,0.8773,0.8742,0.8773,0.8636,0.8804,0.8804,0.8773,0.9496,0.9596,0.9537,0.9554
0.7307,0.8951,0.8951,0.8951,0.8786,0.8951,0.8981,0.8951,0.9578,0.9649,0.9509,0.9558
0.7307,0.9383,0.9352,0.9383,0.9078,0.9414,0.9383,0.9383,0.9744,0.9793,0.9715,0.9716
0.6907,0.8981,0.8981,0.8981,0.9204,0.8981,0.9012,0.8981,0.9365,0.9547,0.9468,0.9478
0.6304,0.9012,0.9012,0.9012,0.8643,0.9012,0.9043,0.9012,0.9397,0.956,0.9664,0.9443
0.6782,0.9043,0.9043,0.9043,0.8367,0.9043,0.9105,0.9043,0.9657,0.9663,0.9438,0.9677
0.6636,0.9012,0.8889,0.9012,0.8661,0.8971,0.8971,0.9012,0.954,0.9698,0.9757,0.9826
0.7616,0.9105,0.9105,0.9105,0.8142,0.9092,0.9136,0.9105,0.9644,0.9702,0.9597,0.9695
0.7554,0.9383,0.9414,0.9383,0.872,0.9444,0.9414,0.9414,0.9577,0.9534,0.9636,0.9585
0.7469,0.9259,0.9051,0.8727,0.8425,0.9228,0.9258,0.8727,0.969,0.9846,0.9716,0.9806
0.8002,0.8988,0.8988,0.8988,0.8836,0.8988,0.9018,0.8988,0.9527,0.9695,0.9762,0.967
0.6738,0.9074,0.9136,0.9074,0.914,0.9074,0.9136,0.9074,0.9516,0.9623,0.9638,0.9562
