Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.2703,0.4776,0.5,0.4783,0.1429,0.4818,0.4776,0.4928,0.4222,0.4496,0.4964,0.4812
0.4651,0.5714,0.5972,0.5915,0.3855,0.5775,0.5775,0.5915,0.4894,0.5828,0.5605,0.6099
0.3614,0.5735,0.5547,0.5797,0.3457,0.5735,0.5441,0.5899,0.4318,0.5846,0.5891,0.5694
0.275,0.5816,0.5634,0.6099,0.2308,0.589,0.6056,0.6014,0.3614,0.6081,0.5875,0.6133
0.3415,0.5124,0.4889,0.4733,0.3614,0.4769,0.4615,0.4769,0.3765,0.547,0.4567,0.4928
0.321,0.4741,0.4776,0.518,0.3,0.5035,0.5072,0.5468,0.4706,0.6029,0.5946,0.5793
0.4,0.5616,0.5109,0.5517,0.35,0.5429,0.5468,0.5556,0.4444,0.5166,0.5342,0.5467
0.3377,0.6143,0.5789,0.5793,0.3158,0.5915,0.5899,0.5652,0.3855,0.5248,0.5634,0.5693
0.381,0.596,0.5957,0.5772,0.3614,0.5915,0.5957,0.5753,0.4565,0.5942,0.5781,0.5677
0.321,0.5556,0.5695,0.5734,0.35,0.5655,0.5479,0.5734,0.4396,0.5,0.5479,0.5844
0.3614,0.5426,0.5547,0.563,0.3415,0.5344,0.5344,0.5564,0.4186,0.5426,0.5414,0.4848
0.3333,0.6143,0.6324,0.6176,0.3077,0.6,0.6119,0.6143,0.4419,0.5775,0.6013,0.6345
0.2927,0.5563,0.549,0.5732,0.321,0.5584,0.5658,0.5621,0.321,0.5634,0.5455,0.589
0.4318,0.5693,0.5882,0.5735,0.381,0.5865,0.5926,0.5926,0.4889,0.6043,0.6069,0.5931
0.359,0.5075,0.4892,0.5106,0.3158,0.5036,0.4895,0.5106,0.4632,0.5224,0.5217,0.5263
0.3956,0.5217,0.5211,0.5442,0.3636,0.5429,0.5211,0.527,0.5091,0.5616,0.5229,0.4755
0.3077,0.5484,0.5391,0.5041,0.3077,0.5,0.5085,0.5246,0.3171,0.4651,0.4959,0.4857
0.4524,0.6522,0.6277,0.6087,0.4146,0.6131,0.6029,0.6087,0.5567,0.6531,0.6377,0.6164
0.3095,0.5811,0.5235,0.5752,0.3291,0.5621,0.5563,0.5563,0.3636,0.5146,0.5732,0.5513
0.2785,0.6187,0.6119,0.6154,0.2632,0.6099,0.6111,0.6164,0.3218,0.6286,0.6154,0.6395
0.4318,0.4966,0.5369,0.5467,0.4444,0.4898,0.5369,0.5359,0.4646,0.55,0.4645,0.529
0.3721,0.5116,0.4962,0.4812,0.3415,0.4733,0.4662,0.5075,0.4222,0.5139,0.5694,0.464
0.25,0.6087,0.5793,0.6176,0.275,0.6029,0.6043,0.6119,0.3908,0.5333,0.589,0.5828
0.24,0.4628,0.4355,0.4394,0.2162,0.4341,0.4375,0.4341,0.2667,0.4248,0.5303,0.4959
0.2821,0.5652,0.5775,0.5735,0.2368,0.5797,0.5778,0.5865,0.3333,0.5874,0.5968,0.6418
0.4091,0.596,0.5767,0.6081,0.4318,0.5806,0.6216,0.6133,0.4742,0.5946,0.5325,0.5823
0.3377,0.5143,0.5143,0.5294,0.2973,0.5294,0.4733,0.5255,0.3902,0.5581,0.5802,0.5755
0.2667,0.6,0.5899,0.6043,0.2667,0.6087,0.6043,0.6143,0.4368,0.6014,0.5621,0.5793
0.4471,0.6043,0.5942,0.6027,0.375,0.5816,0.5775,0.5874,0.4444,0.5882,0.6232,0.5652
0.2105,0.459,0.4925,0.4687,0.2338,0.4848,0.4496,0.5,0.3373,0.5467,0.4923,0.518
0.3291,0.5694,0.5507,0.5693,0.2963,0.5778,0.5778,0.5693,0.5,0.5067,0.5521,0.5695
0.3457,0.5455,0.5324,0.518,0.4096,0.5147,0.5217,0.518,0.4,0.5313,0.6111,0.5833
0.3704,0.5507,0.5333,0.5672,0.3544,0.5538,0.5547,0.5564,0.3913,0.5867,0.6069,0.5972
0.3659,0.5417,0.5429,0.5205,0.3659,0.539,0.5342,0.5278,0.4854,0.5157,0.5132,0.4966
0.4,0.5839,0.6133,0.5957,0.3797,0.6232,0.6056,0.6056,0.4545,0.5915,0.6533,0.6094
0.4096,0.5693,0.5755,0.5778,0.35,0.5778,0.5758,0.5522,0.4158,0.5303,0.5638,0.5324
0.2632,0.5694,0.5714,0.5655,0.3291,0.5571,0.5797,0.5714,0.4471,0.5985,0.6027,0.5865
0.3333,0.5467,0.517,0.5352,0.3953,0.5541,0.5278,0.5417,0.4301,0.5432,0.5987,0.5478
0.3953,0.625,0.6216,0.6133,0.3133,0.6081,0.6133,0.6225,0.382,0.5333,0.56,0.6026
0.3171,0.5362,0.5556,0.5594,0.3077,0.5455,0.5571,0.5594,0.3678,0.5844,0.5507,0.5634
0.2857,0.5571,0.5612,0.5263,0.2432,0.5414,0.5441,0.5113,0.3457,0.5493,0.5286,0.5793
0.2703,0.5594,0.5429,0.5286,0.274,0.5248,0.5468,0.5217,0.3117,0.5037,0.5584,0.5033
0.2105,0.5248,0.5241,0.5333,0.2785,0.5324,0.5038,0.5362,0.2558,0.52,0.5037,0.539
0.4419,0.6294,0.6423,0.705,0.3333,0.6618,0.6912,0.6912,0.5,0.6301,0.6323,0.6806
0.3951,0.5325,0.5503,0.5517,0.375,0.5532,0.539,0.5455,0.4,0.5839,0.5594,0.5775
0.4598,0.5897,0.589,0.5541,0.3855,0.5379,0.5442,0.5578,0.5505,0.5839,0.5733,0.543
0.2078,0.5143,0.4898,0.5109,0.2716,0.5143,0.5036,0.518,0.3448,0.4837,0.527,0.5197
0.3457,0.5156,0.6143,0.5942,0.3038,0.6176,0.6232,0.5985,0.5143,0.6324,0.5985,0.6027
0.3457,0.5455,0.5493,0.5379,0.3659,0.5517,0.5417,0.5479,0.3636,0.5455,0.5139,0.5256
0.375,0.5373,0.5324,0.5362,0.4,0.5481,0.5224,0.5507,0.3721,0.5103,0.5532,0.544
0.3797,0.6395,0.6259,0.6241,0.359,0.6197,0.6187,0.6111,0.4792,0.6074,0.5714,0.585
0.2785,0.5217,0.5581,0.5672,0.2564,0.6047,0.5984,0.6212,0.3415,0.5775,0.56,0.5789
0.3488,0.5865,0.5821,0.5926,0.3908,0.5802,0.6119,0.5865,0.4,0.5,0.563,0.5324
0.3373,0.5468,0.5652,0.5775,0.3721,0.5674,0.5775,0.5857,0.4348,0.4928,0.5309,0.535
0.4337,0.5324,0.5315,0.518,0.3951,0.5072,0.518,0.5286,0.4719,0.5493,0.5038,0.4962
0.3704,0.597,0.5778,0.5778,0.4048,0.5672,0.5778,0.5882,0.5,0.5882,0.5693,0.563
0.3077,0.5103,0.4932,0.48,0.2632,0.5,0.5034,0.4828,0.4091,0.5,0.52,0.4872
0.3,0.5493,0.5493,0.5714,0.2785,0.5833,0.5612,0.5571,0.3488,0.5775,0.6065,0.5298
0.4048,0.5772,0.56,0.5733,0.321,0.5867,0.5867,0.5906,0.4742,0.5839,0.5714,0.5769
0.3846,0.5775,0.6027,0.6014,0.3684,0.5793,0.5833,0.6069,0.4651,0.6269,0.5874,0.5641
0.35,0.5778,0.5468,0.5775,0.3291,0.5507,0.5401,0.5652,0.4086,0.6043,0.5248,0.5481
0.4096,0.5634,0.5175,0.5676,0.3291,0.5417,0.5429,0.5352,0.5055,0.5205,0.5278,0.5674
0.2597,0.5655,0.5612,0.5594,0.1918,0.5493,0.5532,0.5571,0.3095,0.493,0.5315,0.5405
0.2716,0.4672,0.4848,0.4496,0.25,0.458,0.4394,0.4687,0.25,0.5333,0.5556,0.4853
0.4222,0.5547,0.5581,0.6222,0.3571,0.6212,0.6119,0.6308,0.413,0.6076,0.5674,0.5429
0.4419,0.5467,0.5563,0.5677,0.4286,0.5526,0.5395,0.5526,0.547,0.5912,0.5625,0.5775
0.375,0.6119,0.5899,0.6364,0.3544,0.6094,0.6061,0.626,0.4318,0.6087,0.5564,0.5857
0.4,0.589,0.585,0.5828,0.3953,0.5906,0.5867,0.5828,0.4898,0.557,0.578,0.5405
0.1818,0.528,0.5344,0.4882,0.2051,0.4961,0.5231,0.5116,0.2989,0.5652,0.5147,0.5231
0.3544,0.5594,0.5612,0.5255,0.359,0.5075,0.5333,0.5255,0.359,0.5467,0.5455,0.5556
0.3457,0.6142,0.6119,0.6269,0.2895,0.6418,0.6212,0.6061,0.4086,0.5821,0.5038,0.6056
0.3171,0.52,0.5417,0.5517,0.275,0.5342,0.5479,0.5467,0.3953,0.589,0.5594,0.5
0.3038,0.5068,0.5241,0.5175,0.3333,0.5278,0.5315,0.5248,0.4091,0.4861,0.4964,0.5241
0.3291,0.5714,0.5344,0.5263,0.3659,0.5426,0.5496,0.5426,0.4471,0.637,0.6719,0.5517
0.2683,0.5541,0.5677,0.5641,0.2716,0.5493,0.539,0.5503,0.3333,0.5342,0.5605,0.5513
0.2933,0.6066,0.6202,0.6462,0.2933,0.6563,0.6462,0.6563,0.3846,0.5865,0.5655,0.5359
0.4889,0.589,0.6043,0.6069,0.4719,0.5833,0.5915,0.6197,0.4948,0.589,0.6107,0.5669
0.3659,0.5844,0.5899,0.5468,0.3659,0.5532,0.5714,0.5507,0.4186,0.6,0.5422,0.5033
0.4337,0.518,0.5175,0.5479,0.4146,0.5106,0.5315,0.5315,0.4419,0.56,0.5342,0.5
0.3659,0.5839,0.5571,0.6111,0.325,0.5839,0.5714,0.5652,0.3678,0.6099,0.5899,0.5811
0.3038,0.604,0.6013,0.5986,0.4419,0.5811,0.589,0.585,0.4719,0.5935,0.6,0.5248
0.3797,0.585,0.5588,0.5972,0.3377,0.5735,0.5778,0.5899,0.3797,0.5714,0.5811,0.5806
0.3846,0.6104,0.6389,0.6154,0.4051,0.6389,0.6207,0.6207,0.4419,0.5733,0.5443,0.6099
0.3855,0.5038,0.5113,0.5038,0.2895,0.5,0.5038,0.5038,0.4368,0.5455,0.5,0.5294
0.3614,0.5147,0.5286,0.5166,0.2532,0.4895,0.4895,0.4861,0.3488,0.4626,0.5,0.5175
0.4318,0.543,0.5584,0.5526,0.3953,0.5541,0.5634,0.5578,0.4948,0.5556,0.5417,0.5467
0.3133,0.5846,0.5481,0.5649,0.2963,0.5736,0.512,0.5271,0.3636,0.5693,0.6014,0.5714
0.2632,0.5985,0.5255,0.5714,0.2162,0.5694,0.5816,0.5694,0.325,0.5113,0.5875,0.5806
0.2564,0.5645,0.5606,0.5588,0.2338,0.5455,0.5606,0.5414,0.3133,0.5874,0.5455,0.5342
0.35,0.5581,0.6131,0.5985,0.3457,0.5693,0.5957,0.5899,0.4222,0.5873,0.5634,0.5606
0.4048,0.5672,0.5736,0.5441,0.3704,0.5538,0.5344,0.5455,0.5455,0.5694,0.5528,0.6029
0.3457,0.589,0.5755,0.5816,0.2785,0.5833,0.5775,0.5714,0.4091,0.5644,0.5733,0.604
0.321,0.5128,0.4923,0.5468,0.325,0.5294,0.5255,0.5217,0.4186,0.4818,0.5106,0.4812
0.32,0.5294,0.5294,0.5224,0.3014,0.5294,0.5224,0.5333,0.3636,0.5758,0.5441,0.5401
0.2338,0.5736,0.5493,0.5612,0.2105,0.5507,0.5571,0.5571,0.3373,0.5379,0.5714,0.5899
0.4419,0.6087,0.5935,0.6,0.3704,0.6026,0.5987,0.6,0.4894,0.585,0.5205,0.5443
0.3544,0.5526,0.5235,0.5455,0.3117,0.5417,0.5417,0.5676,0.3721,0.529,0.5775,0.5467
0.3077,0.5827,0.6187,0.5882,0.3704,0.5736,0.5758,0.5865,0.4138,0.5672,0.5692,0.6069
0.4091,0.5442,0.5294,0.5333,0.3908,0.5036,0.5147,0.5143,0.4468,0.5068,0.5161,0.5298
0.3038,0.4567,0.4262,0.4426,0.2564,0.437,0.448,0.464,0.2532,0.4889,0.5033,0.439
0.375,0.5594,0.5755,0.5734,0.3951,0.5674,0.5571,0.5714,0.4368,0.5634,0.5867,0.6154
0.2703,0.5379,0.5098,0.507,0.2973,0.5417,0.507,0.5315,0.3529,0.5674,0.4615,0.4409
0.3855,0.5655,0.5714,0.6197,0.4048,0.6197,0.6154,0.6154,0.5,0.662,0.5441,0.6133
0.3333,0.5143,0.4928,0.5217,0.3529,0.518,0.5,0.5217,0.4286,0.5379,0.5185,0.5379
0.275,0.5909,0.5839,0.539,0.2785,0.5362,0.5468,0.5147,0.3956,0.5734,0.5191,0.5147
0.35,0.5857,0.5778,0.6074,0.3077,0.6165,0.5954,0.6061,0.3415,0.563,0.5588,0.5362
0.4,0.6038,0.5986,0.6069,0.381,0.5946,0.589,0.6345,0.4946,0.5963,0.6093,0.6234
0.4255,0.561,0.5697,0.5939,0.4,0.5976,0.5839,0.6012,0.4632,0.6211,0.5833,0.5256
0.3014,0.5401,0.5606,0.5672,0.3014,0.5714,0.5538,0.5714,0.4762,0.5417,0.5442,0.5563
0.3117,0.585,0.5315,0.5493,0.2632,0.5286,0.5248,0.5455,0.3864,0.6099,0.561,0.5867
0.4337,0.6122,0.6375,0.6111,0.3797,0.6207,0.6301,0.625,0.4494,0.5963,0.6286,0.6225
0.3704,0.6056,0.5775,0.5874,0.2895,0.5734,0.585,0.5957,0.4471,0.5694,0.5414,0.5772
0.2857,0.5638,0.5401,0.539,0.24,0.5468,0.5755,0.5479,0.3789,0.5036,0.4868,0.5
0.2785,0.6,0.5775,0.5612,0.2105,0.5755,0.5652,0.5507,0.4583,0.6286,0.5833,0.5942
0.3529,0.5333,0.5106,0.5479,0.381,0.5541,0.5342,0.5541,0.4421,0.5672,0.5156,0.5401
0.3721,0.5556,0.5972,0.5833,0.3571,0.5455,0.5532,0.5674,0.5234,0.6222,0.6154,0.5921
0.3855,0.5147,0.5612,0.5072,0.3614,0.5109,0.5315,0.5217,0.381,0.5696,0.5789,0.5235
0.3614,0.5655,0.5931,0.5755,0.3415,0.5693,0.5797,0.5714,0.4091,0.5778,0.5821,0.5324
0.2895,0.4737,0.5167,0.5289,0.2895,0.5397,0.56,0.541,0.3218,0.4821,0.5167,0.5469
0.382,0.5465,0.525,0.5521,0.3294,0.55,0.5385,0.5466,0.4124,0.5535,0.5513,0.5422
0.4286,0.5075,0.5,0.5075,0.3902,0.4923,0.5333,0.5333,0.4468,0.5556,0.5395,0.5467
0.3373,0.5241,0.5753,0.6099,0.3333,0.5571,0.5714,0.5957,0.4694,0.5714,0.5098,0.5677
0.325,0.5241,0.5241,0.5205,0.3038,0.5205,0.5417,0.5205,0.381,0.5641,0.5409,0.5399
0.3333,0.6557,0.6441,0.595,0.3636,0.629,0.592,0.6179,0.4176,0.6167,0.5965,0.5294
0.3951,0.5315,0.5714,0.5571,0.2933,0.5429,0.5493,0.5532,0.4545,0.5077,0.5556,0.5255
0.3659,0.6176,0.5522,0.5874,0.3291,0.5816,0.5755,0.5775,0.4444,0.6143,0.5786,0.6081
0.2105,0.4463,0.4341,0.4426,0.1918,0.4426,0.4194,0.4286,0.2278,0.3906,0.4706,0.4833
0.2192,0.6434,0.6515,0.6143,0.2192,0.6331,0.6286,0.6187,0.382,0.5512,0.6056,0.5038
0.3855,0.5655,0.5588,0.5556,0.3855,0.5481,0.5522,0.5652,0.5319,0.5507,0.622,0.5676
0.2632,0.5797,0.5985,0.5839,0.3291,0.5693,0.597,0.5926,0.4783,0.5946,0.6164,0.5476
0.3704,0.507,0.5278,0.5442,0.3704,0.5278,0.5278,0.5342,0.4045,0.5658,0.5676,0.5256
0.3951,0.6294,0.6232,0.6241,0.2933,0.6286,0.6331,0.6338,0.4719,0.6,0.6053,0.6563
0.3765,0.5113,0.4965,0.5714,0.2963,0.5278,0.5352,0.5211,0.4091,0.5468,0.5844,0.5775
0.3373,0.589,0.5734,0.5612,0.3133,0.5401,0.5507,0.5612,0.382,0.5455,0.5333,0.5479
0.3291,0.5874,0.6,0.597,0.274,0.6222,0.6,0.6269,0.4471,0.5695,0.5915,0.5957
0.3,0.4793,0.512,0.5373,0.321,0.5077,0.5079,0.5077,0.3415,0.5037,0.5481,0.5278
0.375,0.4832,0.4828,0.4898,0.3544,0.4865,0.4898,0.5034,0.4381,0.4552,0.4969,0.5098
0.359,0.6074,0.6176,0.6029,0.3544,0.6154,0.6111,0.5957,0.4318,0.585,0.6,0.5541
0.2716,0.5072,0.5405,0.5379,0.25,0.5224,0.5224,0.5455,0.383,0.5811,0.5532,0.5479
0.25,0.5802,0.5564,0.5547,0.274,0.5547,0.5481,0.5652,0.2963,0.5931,0.5985,0.5
0.3117,0.6,0.6087,0.6074,0.3117,0.6087,0.6087,0.6277,0.4468,0.6176,0.5324,0.5846
0.3333,0.5806,0.5584,0.5844,0.3953,0.5695,0.5772,0.5752,0.5,0.5857,0.5576,0.5455
0.3488,0.4928,0.5109,0.5075,0.3171,0.4885,0.5113,0.5038,0.4421,0.5211,0.5987,0.5106
0.4337,0.5479,0.5734,0.5556,0.4524,0.5517,0.5503,0.5578,0.4848,0.5658,0.5677,0.6154
0.3038,0.5655,0.5429,0.5634,0.3077,0.5816,0.5775,0.5634,0.4615,0.6043,0.5298,0.5395
0.3571,0.5379,0.5205,0.5986,0.3333,0.589,0.5874,0.5674,0.4952,0.56,0.6076,0.5946
0.3038,0.5,0.4959,0.5116,0.3291,0.5124,0.4915,0.512,0.3614,0.5672,0.5246,0.5469
0.3077,0.589,0.5634,0.5833,0.3291,0.5972,0.5694,0.5775,0.375,0.549,0.5844,0.5641
0.4096,0.5816,0.6111,0.5493,0.3902,0.5634,0.5517,0.5571,0.4894,0.5139,0.5926,0.5672
0.3,0.4892,0.4677,0.5,0.3,0.5,0.4697,0.4962,0.3488,0.5224,0.5255,0.5714
0.3256,0.5921,0.566,0.5658,0.3059,0.5676,0.5479,0.5578,0.4144,0.5935,0.5223,0.5714
0.3117,0.5714,0.5547,0.5373,0.2895,0.563,0.5414,0.5303,0.3902,0.563,0.5694,0.5652
0.2368,0.5037,0.5077,0.5152,0.2162,0.5075,0.5344,0.5191,0.3953,0.5942,0.5793,0.5075
0.4096,0.6364,0.649,0.6065,0.2667,0.6309,0.64,0.6234,0.5773,0.6443,0.65,0.5783
0.325,0.6187,0.5734,0.5797,0.3117,0.6043,0.6087,0.5899,0.4091,0.6475,0.6522,0.6043
0.2597,0.5781,0.5625,0.5736,0.2857,0.5891,0.5781,0.5891,0.4,0.5667,0.5538,0.563
0.381,0.5915,0.5503,0.5503,0.3855,0.5379,0.5517,0.5405,0.3673,0.5263,0.549,0.6133
0.3117,0.5197,0.5385,0.5532,0.3544,0.5547,0.5401,0.5547,0.3855,0.5857,0.5828,0.6351
0.4146,0.5065,0.5298,0.5419,0.4,0.5128,0.525,0.5513,0.427,0.5931,0.5405,0.5185
0.3,0.507,0.5578,0.5429,0.321,0.5429,0.5362,0.539,0.3721,0.5775,0.5652,0.5931
0.3333,0.5986,0.6216,0.6164,0.375,0.6207,0.6014,0.6207,0.4186,0.5691,0.5781,0.604
0.4222,0.5899,0.6338,0.5778,0.4318,0.6131,0.5926,0.5865,0.4468,0.5899,0.5342,0.5467
0.3855,0.5067,0.5359,0.5479,0.4146,0.5655,0.5532,0.5556,0.4375,0.5195,0.4906,0.5793
0.2667,0.4832,0.4762,0.4429,0.2222,0.4714,0.4539,0.4429,0.3614,0.4722,0.5152,0.4965
0.4096,0.5517,0.5828,0.6111,0.359,0.589,0.6014,0.6197,0.5435,0.589,0.6026,0.543
0.4186,0.5315,0.5211,0.5507,0.4235,0.539,0.5286,0.5556,0.4186,0.589,0.5571,0.56
0.2632,0.5469,0.5882,0.5538,0.3291,0.5385,0.5455,0.5538,0.3778,0.4961,0.5324,0.4844
0.2564,0.5588,0.563,0.5652,0.2338,0.5612,0.5755,0.5468,0.3,0.6164,0.5986,0.6222
0.2857,0.5942,0.5839,0.5612,0.2222,0.5455,0.5564,0.5588,0.4301,0.5,0.5068,0.5674
0.2308,0.5714,0.5811,0.5616,0.3,0.5417,0.5455,0.5616,0.3294,0.6,0.5641,0.5906
0.2933,0.5556,0.5594,0.5248,0.2933,0.5571,0.5612,0.539,0.4235,0.4776,0.4928,0.48
0.3333,0.52,0.5205,0.5467,0.3171,0.5442,0.5369,0.5205,0.4466,0.5957,0.5714,0.5634
0.3614,0.4593,0.4651,0.5037,0.3377,0.4812,0.4776,0.4697,0.3922,0.4478,0.4567,0.4615
0.3902,0.5821,0.5571,0.6081,0.3951,0.6099,0.5957,0.5931,0.4368,0.6301,0.6194,0.6099
0.3956,0.5156,0.4885,0.5674,0.3636,0.5441,0.5481,0.5547,0.4348,0.5652,0.5132,0.5714
0.3457,0.5696,0.5732,0.5921,0.325,0.5695,0.5772,0.5921,0.4906,0.5101,0.5212,0.5541
0.321,0.5957,0.5693,0.6061,0.3158,0.5954,0.5926,0.5926,0.5234,0.5714,0.5581,0.5828
0.35,0.5373,0.5231,0.5185,0.3457,0.5373,0.5455,0.5263,0.427,0.6094,0.5135,0.5333
0.3421,0.6047,0.5846,0.5781,0.274,0.5891,0.5846,0.5714,0.5116,0.5738,0.5781,0.5075
0.3038,0.5231,0.5255,0.5333,0.2162,0.5385,0.5231,0.5344,0.4494,0.5224,0.5235,0.5185
0.3377,0.6324,0.6207,0.6667,0.2933,0.6569,0.6573,0.6571,0.5055,0.6777,0.596,0.6531
0.2895,0.5538,0.5649,0.5271,0.3158,0.5469,0.5231,0.5469,0.3291,0.5133,0.5778,0.5571
0.3704,0.5325,0.5325,0.559,0.375,0.559,0.561,0.5556,0.4854,0.5625,0.5301,0.5098
0.3133,0.5362,0.5693,0.5493,0.3571,0.5634,0.5652,0.5674,0.4,0.5735,0.5217,0.5517
0.4235,0.5906,0.5753,0.5752,0.4146,0.5867,0.5616,0.5772,0.5,0.6351,0.5806,0.5897
0.3294,0.5906,0.5857,0.6197,0.3415,0.6301,0.6154,0.6207,0.413,0.6389,0.5816,0.5734
0.3457,0.5735,0.625,0.6286,0.325,0.597,0.6074,0.5821,0.4318,0.5578,0.5547,0.5441
0.3,0.4065,0.4462,0.4733,0.325,0.4662,0.4615,0.4697,0.321,0.4844,0.4795,0.4308
0.35,0.518,0.5263,0.5294,0.2895,0.5333,0.5294,0.5113,0.4235,0.4724,0.5072,0.5248
0.1644,0.4662,0.4697,0.4444,0.1667,0.4687,0.4651,0.4889,0.3297,0.4375,0.5,0.5075
0.4146,0.6299,0.6212,0.6099,0.32,0.6187,0.6277,0.6241,0.4651,0.5984,0.5846,0.6351
0.3614,0.5,0.507,0.5139,0.3614,0.4932,0.5248,0.5175,0.4,0.5036,0.4966,0.5113
0.3117,0.6099,0.563,0.5362,0.3333,0.5481,0.5401,0.5612,0.449,0.5638,0.5857,0.559
0.3659,0.5693,0.5588,0.5693,0.4186,0.5865,0.5588,0.5735,0.4742,0.6,0.6043,0.5775
0.321,0.5263,0.5775,0.6,0.2432,0.5797,0.5507,0.5507,0.3294,0.5638,0.5135,0.5571
0.2892,0.5556,0.5263,0.5333,0.3095,0.543,0.5205,0.5359,0.4231,0.5065,0.5212,0.5185
0.321,0.5755,0.5532,0.5775,0.325,0.5857,0.5714,0.5915,0.3636,0.5652,0.6164,0.5857
0.4762,0.6358,0.6122,0.6164,0.4444,0.5972,0.5957,0.6111,0.5495,0.6508,0.5755,0.6573
0.3133,0.5429,0.5075,0.5303,0.2532,0.5271,0.5271,0.5385,0.433,0.4959,0.5309,0.5957
0.4286,0.6,0.5957,0.5778,0.359,0.5735,0.5865,0.5926,0.4471,0.6323,0.5931,0.5694
0.3038,0.5419,0.5195,0.5235,0.3457,0.543,0.5333,0.5263,0.4444,0.6081,0.5476,0.5399
0.4,0.5116,0.5038,0.5426,0.3951,0.5354,0.5426,0.5538,0.3908,0.5736,0.5185,0.5806
0.2597,0.5224,0.4882,0.5,0.2703,0.5,0.4961,0.4923,0.3171,0.4878,0.4762,0.5289
0.4138,0.5865,0.6087,0.5957,0.4138,0.6,0.5899,0.6197,0.5417,0.5985,0.5738,0.5833
0.2785,0.4762,0.5468,0.5775,0.2162,0.5736,0.5588,0.5693,0.3256,0.597,0.5655,0.5652
0.3,0.6081,0.6122,0.6081,0.3038,0.6351,0.6111,0.6164,0.3571,0.6207,0.5906,0.5844
0.4235,0.6294,0.5874,0.5522,0.359,0.5669,0.5714,0.5736,0.4235,0.6309,0.5379,0.5034
0.4762,0.5789,0.5503,0.5638,0.425,0.5584,0.5638,0.5638,0.4828,0.5256,0.5562,0.5478
0.1299,0.4964,0.5132,0.5106,0.1316,0.5278,0.507,0.5278,0.2727,0.5658,0.549,0.5185
0.2432,0.5323,0.5714,0.5455,0.2895,0.5669,0.5366,0.5645,0.3038,0.5714,0.6107,0.544
0.4,0.4571,0.5175,0.5479,0.3,0.4789,0.5,0.5211,0.4468,0.496,0.5946,0.5479
0.3614,0.4969,0.525,0.5455,0.3571,0.5455,0.549,0.5263,0.449,0.5223,0.5128,0.4768
0.4138,0.6197,0.5694,0.5532,0.3529,0.5755,0.5714,0.5493,0.4222,0.6286,0.6242,0.5811
0.2051,0.5672,0.5547,0.5152,0.1867,0.5414,0.5271,0.5224,0.2588,0.5,0.5109,0.527
0.4444,0.6866,0.6567,0.6815,0.4762,0.6767,0.6617,0.6815,0.5376,0.6667,0.7023,0.6667
0.4368,0.4687,0.5166,0.5,0.4286,0.4962,0.5113,0.5037,0.4444,0.5217,0.4697,0.5211
0.3544,0.6,0.6364,0.6207,0.35,0.6225,0.6174,0.6216,0.3951,0.5517,0.5638,0.5974
0.2632,0.5139,0.4853,0.5037,0.2632,0.5036,0.5072,0.4928,0.3333,0.4783,0.4706,0.5286
0.4,0.5325,0.575,0.5634,0.3158,0.5441,0.5612,0.5674,0.5294,0.5986,0.5584,0.5638
0.1972,0.5333,0.5344,0.5294,0.2703,0.5538,0.5496,0.5303,0.3059,0.4789,0.5429,0.539
0.3544,0.6047,0.5669,0.5938,0.2895,0.5667,0.5781,0.5891,0.4286,0.626,0.5797,0.5484
0.5053,0.5655,0.5503,0.5479,0.4731,0.5556,0.5479,0.5503,0.5688,0.5616,0.5714,0.5455
0.3457,0.5775,0.589,0.6029,0.3377,0.6029,0.5985,0.6,0.5435,0.5985,0.6241,0.6093
0.3659,0.625,0.5946,0.5946,0.3117,0.6174,0.6164,0.6111,0.4694,0.5616,0.5986,0.6259
0.2857,0.4748,0.4818,0.5035,0.3256,0.518,0.4966,0.4965,0.3478,0.4636,0.5034,0.5037
0.274,0.5397,0.5909,0.5821,0.274,0.5778,0.5882,0.5985,0.4318,0.4923,0.5926,0.5139
0.4146,0.5526,0.5578,0.5541,0.4198,0.5638,0.56,0.5503,0.4615,0.5641,0.5714,0.5175
0.3333,0.5735,0.5211,0.5588,0.2222,0.5441,0.5401,0.5652,0.4396,0.5839,0.5594,0.5541
0.3333,0.5,0.518,0.5342,0.3529,0.5315,0.5286,0.5352,0.5094,0.5036,0.5298,0.525
0.3855,0.6176,0.6,0.5758,0.3077,0.5909,0.5865,0.5865,0.4598,0.6142,0.6216,0.5839
0.3721,0.5564,0.5109,0.5205,0.3571,0.5248,0.5248,0.5278,0.4301,0.4898,0.5223,0.5157
0.3294,0.6316,0.5846,0.6043,0.4091,0.5909,0.5758,0.5909,0.4301,0.5811,0.5594,0.5986
0.375,0.4255,0.4507,0.5037,0.375,0.5037,0.4925,0.5037,0.4783,0.4627,0.4604,0.5075
0.5169,0.5734,0.5655,0.589,0.439,0.5833,0.6014,0.5833,0.5155,0.5987,0.65,0.5379
0.2308,0.5103,0.5734,0.5248,0.275,0.5175,0.5036,0.5248,0.487,0.6176,0.5674,0.5938
0.3291,0.5833,0.6,0.5915,0.3038,0.5926,0.5942,0.5957,0.4,0.5503,0.5946,0.6056
0.2192,0.5649,0.5652,0.5507,0.1972,0.5522,0.5401,0.5333,0.3614,0.5816,0.6133,0.5985
