Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.6667,0.2963,0.36,0.3704,1.0,0.3913,0.3333,0.3333,0.7778,0.3,0.35,0.2778
0.6667,0.4138,0.3684,0.52,0.6,0.5833,0.4231,0.5909,0.5833,0.4167,0.4762,0.5294
0.5,0.4242,0.3125,0.2941,0.5,0.3226,0.3235,0.3125,0.5714,0.3478,0.3846,0.2632
1.0,0.4138,0.3636,0.4286,1.0,0.4815,0.4074,0.4138,0.7778,0.4,0.4138,0.6429
0.625,0.4643,0.2973,0.5,0.6667,0.52,0.5,0.52,0.5833,0.6111,0.4828,0.6
0.5556,0.4783,0.5833,0.4,0.5,0.4286,0.5909,0.4583,0.5,0.48,0.4286,0.375
0.5556,0.4118,0.4,0.4,0.5714,0.4242,0.3636,0.4444,0.7,0.5238,0.4444,0.5833
0.8,0.4737,0.5,0.5,1.0,0.5,0.45,0.4762,0.8571,0.5625,0.4286,0.4583
0.5,0.3421,0.3,0.4054,0.5,0.4444,0.35,0.4167,0.5714,0.3684,0.4074,0.5
0.7778,0.4,0.4483,0.3871,0.625,0.3704,0.4074,0.3871,0.4118,0.5,0.45,0.381
1.0,0.3,0.2581,0.2692,0.6667,0.32,0.3636,0.32,0.6,0.2632,0.35,0.3529
0.625,0.3333,0.3333,0.3333,0.6667,0.3226,0.2903,0.3333,0.6,0.3846,0.2903,0.3684
0.6,0.3438,0.5263,0.4348,0.7143,0.44,0.4783,0.3929,0.75,0.3636,0.4348,0.4211
1.0,0.5,0.3929,0.4737,1.0,0.5,0.4348,0.6,0.8,0.4167,0.3333,0.4211
0.5714,0.4286,0.44,0.44,0.5714,0.4348,0.48,0.4091,0.5,0.4286,0.5,0.4444
0.5714,0.3714,0.4242,0.3611,0.7143,0.3939,0.3939,0.3824,0.5,0.4348,0.4242,0.4615
0.6667,0.4074,0.3636,0.4,0.625,0.4231,0.4333,0.4074,0.5455,0.5,0.5,0.3684
0.6667,0.4815,0.4194,0.4828,0.6667,0.5172,0.4118,0.5172,0.7,0.4737,0.5625,0.4762
0.7143,0.48,0.4333,0.44,0.75,0.4444,0.52,0.5217,0.4706,0.4211,0.4231,0.3684
0.625,0.3714,0.3438,0.3824,0.6667,0.3529,0.3235,0.3548,0.5556,0.36,0.4063,0.2727
1.0,0.2941,0.3,0.3548,0.75,0.3333,0.2759,0.3448,0.8,0.3684,0.3448,0.2857
0.75,0.4,0.3871,0.4,0.75,0.4231,0.4333,0.4286,0.5,0.4545,0.375,0.3529
1.0,0.55,0.3226,0.4762,1.0,0.5217,0.4545,0.4762,0.5,0.4667,0.3684,0.7143
0.7,0.4643,0.5238,0.4828,0.7,0.5417,0.5172,0.5,0.625,0.4706,0.56,0.5217
0.5455,0.3462,0.3846,0.3226,0.75,0.3214,0.3333,0.2857,0.75,0.4118,0.3333,0.4286
0.5,0.6,0.5417,0.4706,1.0,0.4412,0.5,0.5172,0.6667,0.5714,0.3793,0.625
0.8,0.4333,0.4643,0.4194,0.8,0.5,0.3939,0.4667,0.7778,0.44,0.5455,0.3913
0.4,0.3333,0.3243,0.3548,0.4444,0.3529,0.3529,0.3793,0.5385,0.5238,0.4375,0.4286
0.6667,0.4,0.4242,0.3784,0.6667,0.4054,0.3415,0.4118,0.5333,0.4286,0.3333,0.4167
0.5,0.3929,0.4194,0.3548,0.625,0.3793,0.4,0.3667,0.5455,0.4211,0.4211,0.5263
0.5,0.3667,0.36,0.3929,0.5,0.44,0.3704,0.4074,0.6,0.4375,0.44,0.3333
0.75,0.4815,0.5238,0.56,0.8333,0.5,0.48,0.5652,0.8182,0.5882,0.4,0.5556
0.8182,0.4815,0.4194,0.4483,0.7778,0.5185,0.4,0.4483,0.7692,0.48,0.4118,0.5714
0.6667,0.3448,0.3056,0.3333,0.75,0.3214,0.3333,0.3667,0.4444,0.3333,0.3182,0.3684
0.5,0.2917,0.3636,0.2917,0.6,0.3182,0.3636,0.3478,0.5385,0.3571,0.3214,0.3889
1.0,0.5,0.5238,0.4545,1.0,0.44,0.5,0.5,0.75,0.4706,0.3235,0.5789
0.8,0.4688,0.4167,0.4167,0.75,0.3889,0.4,0.4242,0.5455,0.5,0.48,0.5882
0.5,0.4,0.4054,0.4074,0.6667,0.4242,0.4242,0.4667,0.6667,0.375,0.325,0.4286
0.5,0.4583,0.3846,0.375,1.0,0.4,0.4286,0.4091,0.5,0.2941,0.3333,0.3571
0.6,0.4643,0.4063,0.4706,0.7778,0.5,0.4412,0.4706,0.5,0.52,0.4737,0.6
0.6667,0.4815,0.4118,0.4828,0.7778,0.4483,0.3714,0.4242,0.6667,0.4783,0.5455,0.6111
0.0,0.4333,0.4054,0.5185,0.0,0.5185,0.5,0.5,0.4444,0.45,0.3846,0.4667
1.0,0.3636,0.2727,0.35,0.5,0.3333,0.2273,0.3,0.5556,0.3125,0.2857,0.4444
0.8333,0.5833,0.5217,0.52,0.8333,0.5833,0.5,0.5714,0.8182,0.5789,0.5185,0.5556
0.4,0.3056,0.2903,0.2667,0.4286,0.2903,0.3125,0.2143,0.375,0.3478,0.2903,0.3043
0.625,0.5,0.3929,0.4783,0.5714,0.4583,0.4138,0.4583,0.5714,0.375,0.5,0.44
0.625,0.4063,0.4167,0.4118,0.5556,0.4333,0.4412,0.3889,0.4615,0.3158,0.2903,0.3913
1.0,0.4138,0.3871,0.4643,1.0,0.4667,0.4483,0.4483,0.7273,0.4706,0.3714,0.6471
0.6667,0.4,0.3714,0.3846,0.6667,0.3684,0.3429,0.3947,0.6923,0.5,0.375,0.45
0.7143,0.3846,0.25,0.375,0.5714,0.32,0.3333,0.3333,0.6667,0.3333,0.2381,0.3125
0.25,0.4,0.4412,0.4839,0.625,0.4483,0.4848,0.4839,0.5556,0.4167,0.3929,0.4737
0.5,0.4074,0.4,0.3704,0.6,0.5,0.3793,0.4545,0.5385,0.375,0.5294,0.5385
0.6667,0.3793,0.3333,0.3704,0.6667,0.375,0.3333,0.3704,0.7143,0.381,0.3913,0.5
0.7143,0.4643,0.52,0.5,0.5556,0.4516,0.5185,0.52,0.6667,0.44,0.3929,0.4737
0.5556,0.3429,0.3947,0.4242,0.7143,0.3824,0.4063,0.3824,0.8,0.4737,0.4074,0.3793
0.5,0.2857,0.375,0.381,0.6,0.4138,0.381,0.4286,0.7143,0.4286,0.4444,0.3684
0.6667,0.5185,0.4815,0.4516,0.75,0.4483,0.52,0.4828,0.75,0.5294,0.52,0.5909
