Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.8571,0.7059,0.65,0.5385,0.8333,0.7368,0.5909,0.5833,0.75,0.5714,0.7222,0.5714
0.75,0.5556,0.5455,0.5789,0.8,0.6,0.6,0.5625,0.7143,0.5333,0.6154,0.4667
0.8571,0.5263,0.5833,0.5667,1.0,0.6,0.5333,0.5152,0.7778,0.4815,0.4783,0.4
0.8889,0.6957,0.38,0.6,1.0,0.6538,0.5806,0.5758,0.8667,0.6667,0.6296,0.5926
1.0,0.5714,0.4222,0.4706,1.0,0.4737,0.5,0.4444,0.75,0.625,0.7,0.5714
0.8333,0.5238,0.4783,0.5,0.8333,0.5238,0.5,0.5238,0.625,0.5,0.5909,0.6667
1.0,0.5161,0.381,0.5333,1.0,0.6,0.4706,0.5161,0.8182,0.5652,0.7143,0.5417
1.0,0.5882,0.65,0.5833,1.0,0.6,0.5833,0.5833,0.6923,0.6522,0.55,0.6842
1.0,0.6842,0.6154,0.5667,1.0,0.6364,0.6522,0.6667,0.8,0.6,0.6087,0.6
1.0,0.7368,0.7,0.7,1.0,0.8235,0.6364,0.6667,0.9167,0.65,0.5517,0.56
0.8571,0.4762,0.4583,0.5217,1.0,0.5,0.5,0.5652,0.75,0.7,0.7,0.5833
0.6667,0.4762,0.4762,0.5,0.7143,0.5263,0.4762,0.5,0.5833,0.5625,0.5294,0.5
0.7143,0.5263,0.5556,0.5294,0.75,0.625,0.5789,0.5294,0.6364,0.7857,0.7059,0.5909
1.0,0.6364,0.7368,0.6296,1.0,0.6667,0.6667,0.68,0.625,0.6111,0.5,0.5652
0.8333,0.6,0.5294,0.5,0.8571,0.6,0.5455,0.4828,0.75,0.5652,0.4444,0.4444
0.875,0.6842,0.6,0.6,0.8571,0.6,0.6,0.6087,0.8333,0.7333,0.6471,0.6471
1.0,0.5833,0.5313,0.5926,1.0,0.5769,0.5357,0.5357,0.8,0.5833,0.6,0.6087
1.0,0.4667,0.5625,0.5263,0.8,0.5556,0.5789,0.5294,0.6923,0.6429,0.6,0.4231
0.875,0.6818,0.5455,0.4091,1.0,0.6538,0.375,0.4091,0.8333,0.7619,0.6667,0.64
0.8571,0.6316,0.6,0.6818,0.8571,0.56,0.6154,0.625,0.6667,0.48,0.5769,0.5
1.0,0.6,0.4722,0.6154,1.0,0.5417,0.4722,0.5,0.9167,0.6842,0.5909,0.4848
0.8333,0.52,0.5,0.45,1.0,0.4737,0.5789,0.5,0.6,0.4667,0.6,0.55
0.6667,0.6111,0.48,0.55,0.8333,0.5455,0.5714,0.5217,0.6,0.5385,0.5,0.5833
0.8333,0.6471,0.6667,0.619,0.8333,0.75,0.6667,0.6316,0.8889,0.7143,0.6316,0.619
0.8,0.5882,0.6923,0.7059,0.8,0.6154,0.6429,0.7143,0.6923,0.5294,0.6667,0.619
0.8571,0.5625,0.5882,0.5789,0.8571,0.5556,0.5714,0.55,0.6154,0.625,0.5,0.55
0.8333,0.6667,0.6667,0.6316,0.8333,0.6111,0.6667,0.6111,0.7273,0.6,0.5926,0.6923
1.0,0.5926,0.4286,0.5333,1.0,0.6154,0.6667,0.64,1.0,0.8125,0.7778,0.7368
0.6,0.5,0.5,0.4848,0.6,0.5,0.3721,0.4545,0.6154,0.4815,0.45,0.5238
0.75,0.6111,0.425,0.5455,1.0,0.5625,0.5417,0.5909,0.8571,0.5714,0.6842,0.5263
1.0,0.6111,0.5238,0.5714,1.0,0.5263,0.48,0.5714,0.875,0.625,0.6471,0.5909
0.9,0.4828,0.4848,0.5517,0.8333,0.5517,0.4848,0.5161,0.7857,0.625,0.5385,0.5652
1.0,0.5714,0.5909,0.6087,1.0,0.5909,0.5833,0.5909,0.6667,0.6538,0.7273,0.65
1.0,0.65,0.5909,0.6667,0.8571,0.6667,0.6316,0.6667,0.8,0.6667,0.6316,0.5909
1.0,0.4783,0.3617,0.5185,1.0,0.5789,0.5,0.5714,0.5385,0.5417,0.6111,0.6
0.7143,0.5625,0.4737,0.4706,0.7143,0.5556,0.48,0.55,0.7,0.4737,0.6,0.4545
0.7778,0.5652,0.4091,0.5,0.7778,0.48,0.5,0.4583,0.6667,0.5,0.6667,0.55
1.0,0.619,0.5882,0.65,1.0,0.5789,0.6154,0.6,0.7273,0.6471,0.5909,0.619
