Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.8,0.56,0.5185,0.5185,0.7857,0.56,0.4516,0.56,0.7059,0.5238,0.4815,0.6
0.8571,0.65,0.5455,0.6364,0.8333,0.65,0.6087,0.6087,0.8889,0.5385,0.6471,0.6429
1.0,0.7273,0.5294,0.7692,1.0,0.8182,0.6923,0.75,1.0,0.6667,0.75,0.7143
0.8571,0.6471,0.5714,0.6667,0.8571,0.7059,0.5217,0.6111,0.8182,0.6,0.6111,0.6875
0.8182,0.6429,0.625,0.6471,0.8182,0.6667,0.55,0.6667,0.6429,0.6111,0.55,0.5294
0.8571,0.5789,0.4762,0.5,0.8571,0.4762,0.4815,0.5,0.5556,0.5556,0.5263,0.6667
0.7778,0.6316,0.5652,0.625,0.8889,0.6875,0.5909,0.6667,0.9,0.625,0.625,0.7143
0.9167,0.6667,0.5909,0.7222,0.9167,0.7647,0.65,0.7647,0.9167,0.7647,0.6842,0.8
0.8182,0.6,0.5238,0.6667,0.9,0.7143,0.5714,0.5882,0.7778,0.6364,0.625,0.5625
0.6923,0.5455,0.5789,0.5455,0.75,0.5714,0.5217,0.5714,0.6875,0.5556,0.5789,0.6316
1.0,0.5625,0.5652,0.6471,0.8889,0.6471,0.5789,0.6667,0.8,0.6667,0.5882,0.5789
1.0,0.6429,0.7333,0.6667,1.0,0.6667,0.6316,0.7143,0.9091,0.6923,0.7692,0.75
0.8,0.5263,0.48,0.6875,0.8889,0.5556,0.4583,0.6,0.6667,0.5385,0.5333,0.5714
0.9231,0.6842,0.4667,0.6087,0.9091,0.65,0.5417,0.619,0.8571,0.7222,0.7647,0.6667
0.7273,0.65,0.56,0.619,0.75,0.5714,0.52,0.5909,0.6,0.5238,0.7,0.5789
0.7778,0.5625,0.5417,0.625,0.7778,0.6,0.55,0.5625,0.8,0.4706,0.5789,0.5833
0.9,0.6842,0.5417,0.619,0.9,0.6667,0.5909,0.7647,0.8333,0.6667,0.6667,0.7692
0.8,0.5625,0.6111,0.6111,0.8889,0.5882,0.5789,0.5556,0.7,0.6154,0.5556,0.5833
0.7778,0.625,0.4783,0.6667,0.75,0.5882,0.5217,0.625,0.7,0.7143,0.55,0.7143
